filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0012.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0012,eval,0.9872129559516907
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0013.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0013,eval,0.9953529834747314
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0014.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0014,eval,0.9894049167633057
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0015.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0015,eval,0.9925422668457031
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0016.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0016,eval,0.9952933192253113
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0017.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0017,eval,0.9963420033454895
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0018.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0018,eval,0.9892407059669495
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0019.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0019,eval,0.9979853630065918
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0020.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0020,eval,0.9963366985321045
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0021.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0021,eval,0.9949049949645996
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0022.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0022,eval,0.9961079955101013
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0023.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0023,eval,0.993013322353363
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0024.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0024,eval,0.9985696077346802
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0025.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0025,eval,0.994175374507904
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0026.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0026,eval,0.9979586601257324
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0027.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0027,eval,0.9961477518081665
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0028.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0028,eval,0.9982849955558777
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0029.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0029,eval,0.9728363156318665
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0030.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0030,eval,0.996566653251648
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0031.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0031,eval,0.9846788644790649
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0032.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0032,eval,0.9980418682098389
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0033.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0033,eval,0.9936546087265015
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0034.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0034,eval,0.9962660670280457
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0035.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0035,eval,0.9792124032974243
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0036.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0036,eval,0.9934419393539429
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0037.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0037,eval,0.9952561259269714
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0038.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0038,eval,0.9929936528205872
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0039.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0039,eval,0.991736114025116
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0040.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0040,eval,0.9946847558021545
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0041.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0041,eval,0.9908778071403503
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0042.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0042,eval,0.9945793151855469
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0043.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0043,eval,0.996760904788971
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0044.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0044,eval,0.9976716637611389
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0045.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0045,eval,0.9926719665527344
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0046.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0046,eval,0.9908998012542725
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0047.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0047,eval,0.9990437626838684
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0048.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0048,eval,0.9979003667831421
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0049.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0049,eval,0.9975581169128418
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0050.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0050,eval,0.9989877343177795
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0051.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0051,eval,0.9908932447433472
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0052.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0052,eval,0.9710066318511963
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0053.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0053,eval,0.9972098469734192
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0054.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0054,eval,0.9955963492393494
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0055.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0055,eval,0.9856225848197937
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0056.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0056,eval,0.9730071425437927
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0057.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0057,eval,0.9940432906150818
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0058.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0058,eval,0.9978699684143066
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0059.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0059,eval,0.9965435862541199
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0060.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0060,eval,0.9939283132553101
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0061.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0061,eval,0.9968615770339966
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0062.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0062,eval,0.9868288636207581
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0063.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0063,eval,0.9972699284553528
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0064.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0064,eval,0.9973228573799133
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0065.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0065,eval,0.9981163740158081
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0066.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0066,eval,0.9938446283340454
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0067.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0067,eval,0.9905858635902405
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0068.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0068,eval,0.9978881478309631
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0069.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0069,eval,0.9870465993881226
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0070.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0070,eval,0.9969769716262817
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0071.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0071,eval,0.993502676486969
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0072.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0072,eval,0.9935526847839355
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0073.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0073,eval,0.9960674047470093
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0074.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0074,eval,0.9974910020828247
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0075.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0075,eval,0.9874931573867798
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0076.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0076,eval,0.9980602860450745
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0077.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0077,eval,0.9969021081924438
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0078.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0078,eval,0.9965587258338928
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0079.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0079,eval,0.990708589553833
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0080.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0080,eval,0.9933695197105408
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0081.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0081,eval,0.9971653819084167
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0082.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0082,eval,0.994310736656189
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0083.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0083,eval,0.9625956416130066
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0084.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0084,eval,0.9886429905891418
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0085.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0085,eval,0.9959737658500671
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0086.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0086,eval,0.9960552453994751
${DATA_ROOT}/clips/232748_sKqPXTyNgbuqBiCf_0087.wav,bonafide,hi-en,232748,mucs2021,none,channel_g711_20db,232748_sKqPXTyNgbuqBiCf_0087,eval,0.9812697172164917
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0000.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0000,eval,0.9578102231025696
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0001.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0001,eval,0.9932465553283691
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0002.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0002,eval,0.9975209832191467
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0003.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0003,eval,0.9825886487960815
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0004.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0004,eval,0.9903883337974548
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0005.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0005,eval,0.9868087768554688
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0006.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0006,eval,0.9798058867454529
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0007.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0007,eval,0.996274471282959
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0008.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0008,eval,0.9808651804924011
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0009.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0009,eval,0.9898442029953003
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0010.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0010,eval,0.9761177897453308
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0011.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0011,eval,0.997002899646759
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0012.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0012,eval,0.9879896640777588
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0013.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0013,eval,0.9947630763053894
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0014.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0014,eval,0.9888739585876465
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0015.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0015,eval,0.9968764781951904
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0016.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0016,eval,0.9928515553474426
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0017.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0017,eval,0.9855889678001404
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0018.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0018,eval,0.9871147871017456
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0019.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0019,eval,0.9963101744651794
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0020.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0020,eval,0.9966228008270264
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0021.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0021,eval,0.9889983534812927
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0022.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0022,eval,0.9931921362876892
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0023.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0023,eval,0.9847265481948853
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0024.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0024,eval,0.9890857338905334
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0025.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0025,eval,0.9528204202651978
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0026.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0026,eval,0.9864316582679749
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0027.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0027,eval,0.9841452240943909
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0028.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0028,eval,0.9938983917236328
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0029.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0029,eval,0.9915750622749329
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0030.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0030,eval,0.977692186832428
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0031.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0031,eval,0.9885807633399963
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0032.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0032,eval,0.9689957499504089
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0033.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0033,eval,0.9938335418701172
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0034.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0034,eval,0.9957107305526733
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0035.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0035,eval,0.9706969857215881
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0036.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0036,eval,0.9925327897071838
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0037.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0037,eval,0.9947696328163147
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0038.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0038,eval,0.9771203994750977
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0039.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0039,eval,0.9962156414985657
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0040.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0040,eval,0.7864309549331665
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0041.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0041,eval,0.9973514080047607
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0042.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0042,eval,0.9927855730056763
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0043.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0043,eval,0.9809921383857727
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0044.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0044,eval,0.9608315229415894
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0045.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0045,eval,0.9746642708778381
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0046.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0046,eval,0.9876235723495483
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0047.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0047,eval,0.9518572092056274
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0048.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0048,eval,0.9869411587715149
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0049.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0049,eval,0.9894168972969055
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0050.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0050,eval,0.9965548515319824
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0051.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0051,eval,0.9779682755470276
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0052.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0052,eval,0.986014723777771
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0053.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0053,eval,0.8093304634094238
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0054.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0054,eval,0.9972184896469116
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0055.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0055,eval,0.9954174757003784
${DATA_ROOT}/clips/238121_Vwrx3NuWik2VD2MU_0056.wav,bonafide,hi-en,238121,mucs2021,none,channel_g711_20db,238121_Vwrx3NuWik2VD2MU_0056,eval,0.9978668093681335
